datetime,year,month,day,random,sazonal,timeSeries
2003-01-02 03:00:00,2003,1,2,0.5461285230561532,0.999824223899781,10.544370762053962
2003-01-02 04:00:00,2003,1,2,0.8883471865546045,0.9998109627462709,10.886456814017313
2003-01-02 05:00:00,2003,1,2,0.26282879363401823,0.9997972194308576,10.260800987942595
2003-01-02 06:00:00,2003,1,2,0.3766507782260762,0.9997829939601689,10.374480717827765
2003-01-02 07:00:00,2003,1,2,0.29650337673055116,0.999768286341065,10.294186240141201
2003-01-02 08:00:00,2003,1,2,0.5297156190016187,0.9997530965806385,10.527246584808005
2003-01-02 09:00:00,2003,1,2,0.19367287073495432,0.999737424686215,10.191047117597103
2003-01-02 10:00:00,2003,1,2,0.7093638438020334,0.9997212706653522,10.706576550455557
2003-01-02 11:00:00,2003,1,2,0.27572031433427713,0.9997046345258405,10.272766659592682
2003-01-02 12:00:00,2003,1,2,0.24818968852527457,0.9996875162757026,10.2450648512823
2003-01-02 13:00:00,2003,1,2,0.10192818663152936,0.9996699159231939,10.098627345863468
2003-01-02 14:00:00,2003,1,2,0.4971119548273737,0.9996518334768022,10.493630289595394
2003-01-02 15:00:00,2003,1,2,0.32359031806016003,0.9996332689452478,10.319923007512639
2003-01-02 16:00:00,2003,1,2,0.9958404511946518,0.9996142223374836,10.991982674569488
2003-01-02 17:00:00,2003,1,2,0.969236930644466,0.9995946936626949,10.965183867271417
2003-01-02 18:00:00,2003,1,2,0.03323949844500984,0.9995746829302993,10.028986327748003
2003-01-02 19:00:00,2003,1,2,0.2854460794905389,0.9995541901499472,10.28098798099001
2003-01-02 20:00:00,2003,1,2,0.9048210000876713,0.9995332153315211,10.900153153402883
2003-01-02 21:00:00,2003,1,2,0.48525388924292867,0.9995117584851364,10.480371474094293
2003-01-02 22:00:00,2003,1,2,0.7468555814243225,0.9994898196211406,10.741753777635727
2003-01-02 23:00:00,2003,1,2,0.3408338329480892,0.9994673987501137,10.335507820449227
2003-01-03 00:00:00,2003,1,3,0.38416313182472916,0.9994444958828685,10.378608090653415
2003-01-03 01:00:00,2003,1,3,0.8176762484023482,0.9994211110304497,10.811887358706846
2003-01-03 02:00:00,2003,1,3,0.23681253424995663,0.999397244204135,10.230784976291307
2003-01-03 03:00:00,2003,1,3,0.5948926364357575,0.999372895415434,10.588621590590096
2003-01-03 04:00:00,2003,1,3,0.6940005594649836,0.999348064676089,10.687481206225874
2003-01-03 05:00:00,2003,1,3,0.15797335069899543,0.999322751998075,10.151200870679745
2003-01-03 06:00:00,2003,1,3,0.7874588642013137,0.9992969573935987,10.780428438137301
2003-01-03 07:00:00,2003,1,3,0.6312720191504534,0.9992706808750998,10.623978827901452
2003-01-03 08:00:00,2003,1,3,0.6199475994664053,0.9992439224552503,10.612386824018907
2003-01-03 09:00:00,2003,1,3,0.7096879566685113,0.9992166821469545,10.701854778138056
2003-01-03 10:00:00,2003,1,3,0.01751073840069306,0.999188959963349,10.009400338034183
2003-01-03 11:00:00,2003,1,3,0.3159247405729979,0.9991607559178031,10.307532299751028
2003-01-03 12:00:00,2003,1,3,0.15929389466991428,0.9991320700239181,10.150614594909097
2003-01-03 13:00:00,2003,1,3,0.6530336896905287,0.9991029022955281,10.64406271264581
2003-01-03 14:00:00,2003,1,3,0.21765884581809525,0.9990732527466991,10.208391373285085
2003-01-03 15:00:00,2003,1,3,0.5054755201782121,0.9990431213917298,10.49590673409551
2003-01-03 16:00:00,2003,1,3,0.33213313829933255,0.9990125082451511,10.322258220750843
2003-01-03 17:00:00,2003,1,3,0.8248403630122426,0.9989814133217262,10.814654496229505
2003-01-03 18:00:00,2003,1,3,0.04015270672751059,0.9989498366364509,10.029651073092019
2003-01-03 19:00:00,2003,1,3,0.26089253747211405,0.998917778204553,10.250070319517643
2003-01-03 20:00:00,2003,1,3,0.46404448040407575,0.9988852380414929,10.452896860819004
2003-01-03 21:00:00,2003,1,3,0.7054057740734064,0.998852216162963,10.693927935703037
2003-01-03 22:00:00,2003,1,3,0.5373316929851715,0.9988187125848885,10.525518818834056
2003-01-03 23:00:00,2003,1,3,0.8130538685092052,0.9987847273234264,10.80090114174347
2003-01-04 00:00:00,2003,1,4,0.5194777498807657,0.9987502603949663,10.506980353830428
2003-01-04 01:00:00,2003,1,4,0.6231401583847027,0.9987153118161298,10.610293276546
2003-01-04 02:00:00,2003,1,4,0.26305461056211155,0.9986798816037711,10.249853426599822
2003-01-04 03:00:00,2003,1,4,0.6666468577093435,0.9986439697749765,10.653086555459108
2003-01-04 04:00:00,2003,1,4,0.5910650904603062,0.9986075763470647,10.577140853930953
2003-01-04 05:00:00,2003,1,4,0.5902837536652976,0.9985707013375863,10.575990767041162
2003-01-04 06:00:00,2003,1,4,0.4796233981174848,0.9985333447643246,10.46495684576073
2003-01-04 07:00:00,2003,1,4,0.5929452108295895,0.9984955066452949,10.577900277282538
2003-01-04 08:00:00,2003,1,4,0.7513619903967063,0.9984571869987445,10.73593386038415
2003-01-04 09:00:00,2003,1,4,0.17808234924946775,0.9984183858431536,10.162266207681004
2003-01-04 10:00:00,2003,1,4,0.9506377106153643,0.9983791031972338,10.934428742587702
2003-01-04 11:00:00,2003,1,4,0.5804661276668655,0.9983393390799294,10.56385951846616
2003-01-04 12:00:00,2003,1,4,0.1332588985003933,0.9982990935104169,10.116249833604563
2003-01-04 13:00:00,2003,1,4,0.9101161727778257,0.9982583665081046,10.892699837858872
2003-01-04 14:00:00,2003,1,4,0.20202555561176272,0.9982171580926334,10.184197136538096
2003-01-04 15:00:00,2003,1,4,0.3491501597184181,0.9981754682838762,10.33090484255718
2003-01-04 16:00:00,2003,1,4,0.20198715294466862,0.9981332971019379,10.183320123964048
2003-01-04 17:00:00,2003,1,4,0.8339898602380794,0.9980906445671558,10.814896305909636
2003-01-04 18:00:00,2003,1,4,0.4842781170415402,0.9980475107000991,10.464753224042532
2003-01-04 19:00:00,2003,1,4,0.036016221500368095,0.9980038955215694,10.016055176716062
2003-01-04 20:00:00,2003,1,4,0.3120670533495996,0.9979597990526001,10.2916650438756
2003-01-04 21:00:00,2003,1,4,0.6429810616922951,0.9979152213144571,10.622133274836866
2003-01-04 22:00:00,2003,1,4,0.3570913173755632,0.9978701623286378,10.33579294066194
2003-01-04 23:00:00,2003,1,4,0.2761545582269942,0.9978246221168723,10.254400779395716
2003-01-05 00:00:00,2003,1,5,0.5422255019145085,0.9977786007011223,10.520011508925732
2003-01-05 01:00:00,2003,1,5,0.46024479785076466,0.997732098103582,10.437565778886585
2003-01-05 02:00:00,2003,1,5,0.16719706127411382,0.9976851143466773,10.144048204740887
2003-01-05 03:00:00,2003,1,5,0.685567928536704,0.9976376494530662,10.661944423067366
2003-01-05 04:00:00,2003,1,5,0.3268997307828644,0.9975897034456389,10.302796765239254
2003-01-05 05:00:00,2003,1,5,0.8161890190996629,0.9975412763475174,10.791601782574839
2003-01-05 06:00:00,2003,1,5,0.7120615897235466,0.997492368182056,10.686985271544106
2003-01-05 07:00:00,2003,1,5,0.8360562545791489,0.9974429789728406,10.810486044307554
2003-01-05 08:00:00,2003,1,5,0.44721827343008413,0.9973931087436895,10.421149360866979
2003-01-05 09:00:00,2003,1,5,0.7889391044577874,0.9973427575186525,10.762366679644312
2003-01-05 10:00:00,2003,1,5,0.32771715213762476,0.9972919253220119,10.300636405357745
2003-01-05 11:00:00,2003,1,5,0.13618583513916316,0.9972406121782815,10.108591956921977
2003-01-05 12:00:00,2003,1,5,0.40128395715295095,0.9971888181122075,10.373172138275027
2003-01-05 13:00:00,2003,1,5,0.7561640781538478,0.9971365431487673,10.72752950964152
2003-01-05 14:00:00,2003,1,5,0.5115642138171377,0.997083787313171,10.482402086948849
2003-01-05 15:00:00,2003,1,5,0.3070309719354849,0.9970305506308603,10.277336478244088
2003-01-05 16:00:00,2003,1,5,0.9349277983437907,0.9969768331275085,10.904696129618877
2003-01-05 17:00:00,2003,1,5,0.4450204542582167,0.9969226348290212,10.414246802548428
2003-01-05 18:00:00,2003,1,5,0.12746079473532945,0.9968679557615356,10.096140352350686
2003-01-05 19:00:00,2003,1,5,0.8922402834309741,0.996812795951421,10.860368242945183
2003-01-05 20:00:00,2003,1,5,0.07765251335405354,0.9967571554252782,10.045224067606835
2003-01-05 21:00:00,2003,1,5,0.6566139418768032,0.9967010342099402,10.623624283976204
2003-01-05 22:00:00,2003,1,5,0.4212364284533475,0.9966444323324715,10.387680751778063
2003-01-05 23:00:00,2003,1,5,0.18950190958278956,0.9965873498201685,10.155375407784474
2003-01-06 00:00:00,2003,1,6,0.0867297558242357,0.9965297867005595,10.05202762282983
2003-01-06 01:00:00,2003,1,6,0.14826581205546574,0.9964717430014044,10.11298324206951
2003-01-06 02:00:00,2003,1,6,0.5825450646671909,0.9964132187506951,10.546677252174142
2003-01-06 03:00:00,2003,1,6,0.5019170509833873,0.996354213976655,10.465459190749938
2003-01-06 04:00:00,2003,1,6,0.448117039596612,0.9962947287077394,10.411064326674007
2003-01-06 05:00:00,2003,1,6,0.11114042438618643,0.9962347629726351,10.073488054112538
2003-01-06 06:00:00,2003,1,6,0.5380965305201207,0.996174316800261,10.499839698522731
2003-01-06 07:00:00,2003,1,6,0.031924075025770327,0.9961133902197672,9.993057977223442
2003-01-06 08:00:00,2003,1,6,0.5267482070934518,0.9960519832605359,10.48726803969881
2003-01-06 09:00:00,2003,1,6,0.06653316061186498,0.9959900959521808,10.026434120133672
2003-01-06 10:00:00,2003,1,6,0.0495449640800536,0.9959277283245471,10.008822247325526
2003-01-06 11:00:00,2003,1,6,0.8607338907896755,0.9958648804077119,10.819382694866796
2003-01-06 12:00:00,2003,1,6,0.9145440561352927,0.9958015522319837,10.87255957845513
2003-01-06 13:00:00,2003,1,6,0.21909978227643956,0.9957377438279029,10.176477220555467
2003-01-06 14:00:00,2003,1,6,0.8869986622486757,0.9956734552262411,10.843733214511087
2003-01-06 15:00:00,2003,1,6,0.5539280382287121,0.9956086864580017,10.510014902808729
2003-01-06 16:00:00,2003,1,6,0.4188836431842321,0.9955434375544198,10.37431801872843
2003-01-06 17:00:00,2003,1,6,0.19242884332416044,0.9954777085469617,10.147205928793777
2003-01-06 18:00:00,2003,1,6,0.4219866538129202,0.9954114994673254,10.376101648486175
2003-01-06 19:00:00,2003,1,6,0.2953446283379415,0.9953448103474407,10.24879273181235
2003-01-06 20:00:00,2003,1,6,0.7172466089516538,0.9952776412194684,10.670023021146338
2003-01-06 21:00:00,2003,1,6,0.10512559599194382,0.995209992115801,10.057225517149952
2003-01-06 22:00:00,2003,1,6,0.3374820008086593,0.9951418630690625,10.288900631499285
2003-01-06 23:00:00,2003,1,6,0.4063217235743358,0.9950732541121086,10.357054264695423
2003-01-07 00:00:00,2003,1,7,0.3409167167418917,0.9950041652780258,10.290958369522151
2003-01-07 01:00:00,2003,1,7,0.5502747693379516,0.9949345966001326,10.499620735339278
2003-01-07 02:00:00,2003,1,7,0.09594754349505596,0.9948645481119787,10.044593024614842
2003-01-07 03:00:00,2003,1,7,0.9564034540392664,0.9947940198473452,10.904343652512718
2003-01-07 04:00:00,2003,1,7,0.1698388335753579,0.9947230118402446,10.117068951977805
2003-01-07 05:00:00,2003,1,7,0.8261832243657358,0.9946515241249206,10.772698465614942
2003-01-07 06:00:00,2003,1,7,0.5755680183211216,0.9945795567358485,10.521363585679607
2003-01-07 07:00:00,2003,1,7,0.3185683152577171,0.9945071097077347,10.263639412335065
2003-01-07 08:00:00,2003,1,7,0.2574405938673495,0.9944341830755171,10.20178242462252
2003-01-07 09:00:00,2003,1,7,0.6546704724272961,0.9943607768743647,10.598278241170943
2003-01-07 10:00:00,2003,1,7,0.9547529596331069,0.994286891139678,10.897621871029887
2003-01-07 11:00:00,2003,1,7,0.09392119197294913,0.9942125259070885,10.036046451043834
2003-01-07 12:00:00,2003,1,7,0.3523114234137096,0.994137681212459,10.2936882355383
2003-01-07 13:00:00,2003,1,7,0.6925206698389667,0.9940623570918838,10.633144240757805
2003-01-07 14:00:00,2003,1,7,0.367218310749968,0.9939865535816881,10.307083846566849
2003-01-07 15:00:00,2003,1,7,0.42171872598309457,0.9939102707184282,10.360821433167377
2003-01-07 16:00:00,2003,1,7,0.5421187787748107,0.993833508538892,10.48045386416373
2003-01-07 17:00:00,2003,1,7,0.20027984269173915,0.993756267080098,10.13784251349272
2003-01-07 18:00:00,2003,1,7,0.16571566307177354,0.9936785463792964,10.102501126864738
2003-01-07 19:00:00,2003,1,7,0.01641359421344779,0.9936003464739682,9.952417058953131
2003-01-07 20:00:00,2003,1,7,0.004867013286377619,0.9935216674018256,9.940083687304632
2003-01-07 21:00:00,2003,1,7,0.6543907944541573,0.9934425092008116,10.588815886462273
2003-01-07 22:00:00,2003,1,7,0.6918538303559466,0.9933628719091006,10.625482549446952
2003-01-07 23:00:00,2003,1,7,0.07467363699026841,0.9932827555650979,10.007501192641248
2003-01-08 00:00:00,2003,1,8,0.5704336701234084,0.99320216020744,10.502455272197809
2003-01-08 01:00:00,2003,1,8,0.8421980663699549,0.9931210858749941,10.773408925119897
2003-01-08 02:00:00,2003,1,8,0.44177560829229867,0.9930395326068586,10.372170934360884
2003-01-08 03:00:00,2003,1,8,0.31979421722145296,0.9929575004423629,10.249369221645082
2003-01-08 04:00:00,2003,1,8,0.854349263552072,0.992874989421067,10.783099157762742
2003-01-08 05:00:00,2003,1,8,0.8906621353924562,0.9927919995827623,10.81858213122008
2003-01-08 06:00:00,2003,1,8,0.18242745906089952,0.9927085309674709,10.109512768735609
2003-01-08 07:00:00,2003,1,8,0.8407450100134862,0.9926245836154458,10.766990846167944
2003-01-08 08:00:00,2003,1,8,0.26650688634250397,0.9925401575671708,10.191908462014212
2003-01-08 09:00:00,2003,1,8,0.3725822787584072,0.9924552528633608,10.297134807392016
2003-01-08 10:00:00,2003,1,8,0.126262022123527,0.992369869544961,10.049960717573136
2003-01-08 11:00:00,2003,1,8,0.6793878848286657,0.9922840076531481,10.602227961360146
2003-01-08 12:00:00,2003,1,8,0.24582832476510608,0.992197667229329,10.167804997058397
2003-01-08 13:00:00,2003,1,8,0.31569596216290585,0.992110848315142,10.236804445314325
2003-01-08 14:00:00,2003,1,8,0.6188070293050896,0.9920235509524553,10.539042538829642
2003-01-08 15:00:00,2003,1,8,0.10962329474682908,0.9919357751833687,10.028981046580515
2003-01-08 16:00:00,2003,1,8,0.2509655409534245,0.9918475210502122,10.169440751455548
2003-01-08 17:00:00,2003,1,8,0.322128360060132,0.9917587885955467,10.239716246015599
2003-01-08 18:00:00,2003,1,8,0.3680643040323992,0.9916695778621636,10.284760082654035
2003-01-08 19:00:00,2003,1,8,0.354274531948771,0.991579888893085,10.270073420879621
2003-01-08 20:00:00,2003,1,8,0.6868459466688677,0.9914897217315638,10.601743163984505
2003-01-08 21:00:00,2003,1,8,0.6671185323652097,0.9913990764210834,10.581109296576043
2003-01-08 22:00:00,2003,1,8,0.05684928993759797,0.9913079530053578,9.969928819991175
2003-01-08 23:00:00,2003,1,8,0.7363302449189085,0.9912163515283313,10.648493760202221
2003-01-09 00:00:00,2003,1,9,0.653961817462768,0.9911242720341794,10.565204537804563
2003-01-09 01:00:00,2003,1,9,0.16688784126645617,0.9910317145673073,10.07720498693953
2003-01-09 02:00:00,2003,1,9,0.4657621563926315,0.9909386791723515,10.375148948116147
2003-01-09 03:00:00,2003,1,9,0.3069573078806884,0.9908451658941783,10.215408966822471
2003-01-09 04:00:00,2003,1,9,0.42548740521390727,0.9907511747778849,10.332999152992755
2003-01-09 05:00:00,2003,1,9,0.11092375421655676,0.9906567058687987,10.017490812904544
2003-01-09 06:00:00,2003,1,9,0.5274761893714652,0.9905617592124779,10.433093781496243
2003-01-09 07:00:00,2003,1,9,0.3465698739928168,0.9904663348547105,10.251233222539922
2003-01-09 08:00:00,2003,1,9,0.16146485490828455,0.9903704328415154,10.06516918332344
2003-01-09 09:00:00,2003,1,9,0.82128198585013,0.9902740532191414,10.724022518041544
2003-01-09 10:00:00,2003,1,9,0.2152641458118162,0.9901771960340682,10.117036106152497
2003-01-09 11:00:00,2003,1,9,0.6663674504615322,0.9900798613330053,10.567166063791586
2003-01-09 12:00:00,2003,1,9,0.5218174558968058,0.9899820491628926,10.421637947525731
2003-01-09 13:00:00,2003,1,9,0.24260381114576257,0.9898837595709004,10.141441406854767
2003-01-09 14:00:00,2003,1,9,0.3103181107867715,0.989784992604429,10.208168036831061
2003-01-09 15:00:00,2003,1,9,0.5930818709603575,0.9896857483111093,10.489939354071451
2003-01-09 16:00:00,2003,1,9,0.5755519379183021,0.9895860267388021,10.471412205306324
2003-01-09 17:00:00,2003,1,9,0.730477238092157,0.9894858279355984,10.62533551744814
2003-01-09 18:00:00,2003,1,9,0.744214814059871,0.9893851519498194,10.638066333558065
2003-01-09 19:00:00,2003,1,9,0.14715195945363968,0.9892839988300164,10.039991947753803
2003-01-09 20:00:00,2003,1,9,0.8524831984157291,0.9891823686249708,10.744306884665438
2003-01-09 21:00:00,2003,1,9,0.20047612951576987,0.989080261383694,10.09127874335271
2003-01-09 22:00:00,2003,1,9,0.10624937191219885,0.9889776771554276,9.996026143466475
2003-01-09 23:00:00,2003,1,9,0.3006575595455486,0.9888746159896432,10.18940371944198
2003-01-10 00:00:00,2003,1,10,0.7245398498268275,0.9887710779360422,10.61225062918725
2003-01-10 01:00:00,2003,1,10,0.12998043867019282,0.9886670630445564,10.016651069115758
2003-01-10 02:00:00,2003,1,10,0.24411843281999368,0.9885625713653472,10.129744146473465
2003-01-10 03:00:00,2003,1,10,0.7777531927804987,0.9884576029488059,10.662329222268557
2003-01-10 04:00:00,2003,1,10,0.2400622728455366,0.9883521578455541,10.123583851301078
2003-01-10 05:00:00,2003,1,10,0.8660959651540722,0.9882462361064427,10.748558326218498
2003-01-10 06:00:00,2003,1,10,0.8853452716694742,0.988139837782553,10.766743649495004
2003-01-10 07:00:00,2003,1,10,0.2832792346098807,0.9880329629251958,10.163608863861839
2003-01-10 08:00:00,2003,1,10,0.6809233384204167,0.987925611585912,10.560179454279536
2003-01-10 09:00:00,2003,1,10,0.9720623547902224,0.9878177838164719,10.850240192954942
2003-01-10 10:00:00,2003,1,10,0.07439442903297455,0.987709479668876,9.951489225721735
2003-01-10 11:00:00,2003,1,10,0.11488542237030708,0.9876006991953541,9.990892414323849
2003-01-10 12:00:00,2003,1,10,0.5743015955698119,0.9874914424483661,10.449216020053473
2003-01-10 13:00:00,2003,1,10,0.9129047867105196,0.9873817094806012,10.786721881516533
2003-01-10 14:00:00,2003,1,10,0.32044026356855404,0.9872715003449786,10.193155267018339
2003-01-10 15:00:00,2003,1,10,0.8515482295328148,0.9871608150946469,10.723156380479285
2003-01-10 16:00:00,2003,1,10,0.10038470311926007,0.9870496537829845,9.970881240949105
2003-01-10 17:00:00,2003,1,10,0.6144212405310827,0.9869380164635992,10.483801405167075
2003-01-10 18:00:00,2003,1,10,0.9082555196160428,0.9868259031903286,10.776514551519329
2003-01-10 19:00:00,2003,1,10,0.35382753926646693,0.9867133140172395,10.220960679438862
2003-01-10 20:00:00,2003,1,10,0.19266123704817106,0.9866002489986284,10.058663727034455
2003-01-10 21:00:00,2003,1,10,0.97769455841033,0.9864867081890214,10.842561640300545
2003-01-10 22:00:00,2003,1,10,0.006349923182474182,0.9863726916431736,9.870076839614212
2003-01-10 23:00:00,2003,1,10,0.7822683219609619,0.9862581994160702,10.644850316121664
2003-01-11 00:00:00,2003,1,11,0.07327667846689678,0.986143231562925,9.934708994096148
2003-01-11 01:00:00,2003,1,11,0.8104362762170955,0.986027788139182,10.670714157608915
2003-01-11 02:00:00,2003,1,11,0.49844406701714716,0.985911869200514,10.357562759022287
2003-01-11 03:00:00,2003,1,11,0.8290449849906458,0.9857954748028231,10.686999733018876
2003-01-11 04:00:00,2003,1,11,0.03343076378258236,0.9856786050022412,9.890216813804996
2003-01-11 05:00:00,2003,1,11,0.7538668704454444,0.9855612598551289,10.609479468996733
2003-01-11 06:00:00,2003,1,11,0.4432701837175801,0.9854434394180761,10.29770457789834
2003-01-11 07:00:00,2003,1,11,0.20436455017368582,0.9853251437479024,10.05761598765271
2003-01-11 08:00:00,2003,1,11,0.18899481671426965,0.985206372901656,10.04105854573083
2003-01-11 09:00:00,2003,1,11,0.7906447354256024,0.9850871269366147,10.641516004791749
2003-01-11 10:00:00,2003,1,11,0.6670111088552647,0.9849674059102851,10.516685167958116
2003-01-11 11:00:00,2003,1,11,0.6576050006451709,0.9848472098804031,10.506077099449202
2003-01-11 12:00:00,2003,1,11,0.5291329141955801,0.9847265389049334,10.376398303244915
2003-01-11 13:00:00,2003,1,11,0.5402929913326576,0.9846053930420703,10.386346921753361
2003-01-11 14:00:00,2003,1,11,0.23828647149486726,0.9844837723502365,10.083124194997232
2003-01-11 15:00:00,2003,1,11,0.9459112271776278,0.9843616768880841,10.78952799605847
2003-01-11 16:00:00,2003,1,11,0.04265600801635494,0.9842391067144939,9.885047075161294
2003-01-11 17:00:00,2003,1,11,0.6878439962733607,0.9841160618885758,10.52900461515912
2003-01-11 18:00:00,2003,1,11,0.017918235971364216,0.9839925424696685,9.857843660668049
2003-01-11 19:00:00,2003,1,11,0.6220134886297813,0.9838685485173397,10.460698973803177
2003-01-11 20:00:00,2003,1,11,0.27941230797267624,0.9837440800913858,10.116853108886534
2003-01-11 21:00:00,2003,1,11,0.9857914605322151,0.983619137251832,10.821982833050535
2003-01-11 22:00:00,2003,1,11,0.1507348473469089,0.9834937200589327,9.985672047936236
2003-01-11 23:00:00,2003,1,11,0.7282914940403583,0.9833678285731703,10.56196977977206
2003-01-12 00:00:00,2003,1,12,0.4274826734309781,0.9832414628552565,10.259897301983543
2003-01-12 01:00:00,2003,1,12,0.22477931467399603,0.9831146229661317,10.055925544335313
2003-01-12 02:00:00,2003,1,12,0.8942362959200515,0.9829873089669647,10.7241093855897
2003-01-12 03:00:00,2003,1,12,0.09729540939580406,0.9828595209191531,9.925890618587333
2003-01-12 04:00:00,2003,1,12,0.24156244878262545,0.982731258884323,10.068875037625855
2003-01-12 05:00:00,2003,1,12,0.8990611506695148,0.9826025229243294,10.72508637991281
2003-01-12 06:00:00,2003,1,12,0.7021792960069013,0.9824733131012553,10.526912427019456
2003-01-12 07:00:00,2003,1,12,0.9652347823094616,0.9823436294774126,10.788671077083588
2003-01-12 08:00:00,2003,1,12,0.09045658780118482,0.9822134721153418,9.912591308954603
2003-01-12 09:00:00,2003,1,12,0.7059761098123167,0.9820828410778116,10.526804520590433
2003-01-12 10:00:00,2003,1,12,0.06393988198503453,0.9819517364278192,9.883457246263225
2003-01-12 11:00:00,2003,1,12,0.3495392517646003,0.9818201582285903,10.167740834050504
2003-01-12 12:00:00,2003,1,12,0.510876638893016,0.9816881065435786,10.327757704328803
2003-01-12 13:00:00,2003,1,12,0.8455462529107786,0.9815555814364668,10.661102067275447
2003-01-12 14:00:00,2003,1,12,0.7759757424571228,0.9814225829711654,10.590201572168775
2003-01-12 15:00:00,2003,1,12,0.9534464898141374,0.9812891112118132,10.76633760193227
2003-01-12 16:00:00,2003,1,12,0.20039202898424513,0.9811551662227775,10.01194369121202
2003-01-12 17:00:00,2003,1,12,0.5654322473709071,0.9810207480686537,10.375639728057443
2003-01-12 18:00:00,2003,1,12,0.28794821188719233,0.9808858568142652,10.096806780029844
2003-01-12 19:00:00,2003,1,12,0.8782826637988462,0.980750492524664,10.685787589045486
2003-01-12 20:00:00,2003,1,12,0.5666703745227064,0.9806146552651297,10.372816927174004
2003-01-12 21:00:00,2003,1,12,0.1519226765042796,0.9804783451011703,9.956706127515982
2003-01-12 22:00:00,2003,1,12,0.15104076405917244,0.9803415620985217,9.954456385044391
2003-01-12 23:00:00,2003,1,12,0.9751939472852262,0.9802043063231483,10.77723701051671
2003-01-13 00:00:00,2003,1,13,0.12917543144737598,0.9800665778412416,9.929841209859791
2003-01-13 01:00:00,2003,1,13,0.23832444656699237,0.979928376719222,10.037608213759212
2003-01-13 02:00:00,2003,1,13,0.25984506982011035,0.9797897030237371,10.057742100057482
2003-01-13 03:00:00,2003,1,13,0.904658724474769,0.979650556821663,10.7011642926914
2003-01-13 04:00:00,2003,1,13,0.5729076372874503,0.9795109381801032,10.368017019088482
2003-01-13 05:00:00,2003,1,13,0.2304979452659368,0.9793708471663892,10.024206416929829
2003-01-13 06:00:00,2003,1,13,0.9853174859901097,0.9792302838480805,10.777620324470917
2003-01-13 07:00:00,2003,1,13,0.2080179473346031,0.979089248292964,9.998910430264242
2003-01-13 08:00:00,2003,1,13,0.17216151074484776,0.9789477405690546,9.961638916435394
2003-01-13 09:00:00,2003,1,13,0.9133135225442052,0.9788057607445949,10.701371129990155
2003-01-13 10:00:00,2003,1,13,0.3932659159555225,0.978663308888055,10.179899004836072
2003-01-13 11:00:00,2003,1,13,0.7504195001419136,0.9785203850681328,10.53562335082324
2003-01-13 12:00:00,2003,1,13,0.9397117155095217,0.9783769893537537,10.723481609047058
2003-01-13 13:00:00,2003,1,13,0.4707448574707933,0.9782331218140708,10.253076075611501
2003-01-13 14:00:00,2003,1,13,0.9749547559959238,0.9780887825184647,10.75584258118057
2003-01-13 15:00:00,2003,1,13,0.875905308721285,0.9779439715365433,10.655345024086717
