datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-01-03 13:00:00,2009-01-03 13:00:00,2009,1,3,0.3030269510644238,0.9991029022955281,10.294055974019706
2009-01-03 14:00:00,2009-01-03 14:00:00,2009,1,3,0.24256058440410733,0.9990732527466991,10.233293111871097
2009-01-03 15:00:00,2009-01-03 15:00:00,2009,1,3,0.2212259157850005,0.9990431213917298,10.211657129702298
2009-01-03 16:00:00,2009-01-03 16:00:00,2009,1,3,0.530519779783298,0.9990125082451511,10.520644862234809
2009-01-03 17:00:00,2009-01-03 17:00:00,2009,1,3,0.5557291068864819,0.9989814133217262,10.545543240103743
2009-01-03 18:00:00,2009-01-03 18:00:00,2009,1,3,0.27480553700796717,0.9989498366364509,10.264303903372475
2009-01-03 19:00:00,2009-01-03 19:00:00,2009,1,3,0.18632276046567375,0.998917778204553,10.175500542511204
2009-01-03 20:00:00,2009-01-03 20:00:00,2009,1,3,0.9794327779578673,0.9988852380414929,10.968285158372797
2009-01-03 21:00:00,2009-01-03 21:00:00,2009,1,3,0.879533926368308,0.998852216162963,10.868056087997939
2009-01-03 22:00:00,2009-01-03 22:00:00,2009,1,3,0.9802944981339544,0.9988187125848885,10.96848162398284
2009-01-03 23:00:00,2009-01-03 23:00:00,2009,1,3,0.7942988583014808,0.9987847273234264,10.782146131535745
2009-01-04 00:00:00,2009-01-04 00:00:00,2009,1,4,0.16140852587023224,0.9987502603949663,10.148911129819895
2009-01-04 01:00:00,2009-01-04 01:00:00,2009,1,4,0.237388235833902,0.9987153118161298,10.224541353995201
2009-01-04 02:00:00,2009-01-04 02:00:00,2009,1,4,0.855273073618773,0.9986798816037711,10.842071889656484
2009-01-04 03:00:00,2009-01-04 03:00:00,2009,1,4,0.7179313172908776,0.9986439697749765,10.704371015040643
2009-01-04 04:00:00,2009-01-04 04:00:00,2009,1,4,0.6075335671323796,0.9986075763470647,10.593609330603027
2009-01-04 05:00:00,2009-01-04 05:00:00,2009,1,4,0.7183807933733656,0.9985707013375863,10.704087806749229
2009-01-04 06:00:00,2009-01-04 06:00:00,2009,1,4,0.32771433338493505,0.9985333447643246,10.313047781028182
2009-01-04 07:00:00,2009-01-04 07:00:00,2009,1,4,0.25632676585396397,0.9984955066452949,10.241281832306914
2009-01-04 08:00:00,2009-01-04 08:00:00,2009,1,4,0.17598424971570825,0.9984571869987445,10.160556119703152
2009-01-04 09:00:00,2009-01-04 09:00:00,2009,1,4,0.42024871796659813,0.9984183858431536,10.404432576398133
2009-01-04 10:00:00,2009-01-04 10:00:00,2009,1,4,0.3046234374119735,0.9983791031972338,10.28841446938431
2009-01-04 11:00:00,2009-01-04 11:00:00,2009,1,4,0.017448384649674242,0.9983393390799294,10.000841775448968
2009-01-04 12:00:00,2009-01-04 12:00:00,2009,1,4,0.22560915984919527,0.9982990935104169,10.208600094953365
2009-01-04 13:00:00,2009-01-04 13:00:00,2009,1,4,0.668869831274303,0.9982583665081046,10.65145349635535
2009-01-04 14:00:00,2009-01-04 14:00:00,2009,1,4,0.7723229041331103,0.9982171580926334,10.754494485059444
2009-01-04 15:00:00,2009-01-04 15:00:00,2009,1,4,0.8827610360682828,0.9981754682838762,10.864515718907045
2009-01-04 16:00:00,2009-01-04 16:00:00,2009,1,4,0.5323331009852177,0.9981332971019379,10.513666072004597
2009-01-04 17:00:00,2009-01-04 17:00:00,2009,1,4,0.8910377365998811,0.9980906445671558,10.871944182271438
2009-01-04 18:00:00,2009-01-04 18:00:00,2009,1,4,0.5397432520539469,0.9980475107000991,10.520218359054939
2009-01-04 19:00:00,2009-01-04 19:00:00,2009,1,4,0.30794741276149185,0.9980038955215694,10.287986367977185
2009-01-04 20:00:00,2009-01-04 20:00:00,2009,1,4,0.3304450214578172,0.9979597990526001,10.310043011983819
2009-01-04 21:00:00,2009-01-04 21:00:00,2009,1,4,0.5999673624599657,0.9979152213144571,10.579119575604537
2009-01-04 22:00:00,2009-01-04 22:00:00,2009,1,4,0.487740550486371,0.9978701623286378,10.46644217377275
2009-01-04 23:00:00,2009-01-04 23:00:00,2009,1,4,0.00907522186933818,0.9978246221168723,9.987321443038061
2009-01-05 00:00:00,2009-01-05 00:00:00,2009,1,5,0.2778105029431539,0.9977786007011223,10.255596509954378
2009-01-05 01:00:00,2009-01-05 01:00:00,2009,1,5,0.5157537126459966,0.997732098103582,10.493074693681816
2009-01-05 02:00:00,2009-01-05 02:00:00,2009,1,5,0.12068226396218218,0.9976851143466773,10.097533407428955
2009-01-05 03:00:00,2009-01-05 03:00:00,2009,1,5,0.016052914288076647,0.9976376494530662,9.992429408818738
2009-01-05 04:00:00,2009-01-05 04:00:00,2009,1,5,0.13131256066442476,0.9975897034456389,10.107209595120814
2009-01-05 05:00:00,2009-01-05 05:00:00,2009,1,5,0.011863996073629646,0.9975412763475174,9.987276759548804
2009-01-05 06:00:00,2009-01-05 06:00:00,2009,1,5,0.5925225594955777,0.997492368182056,10.567446241316137
2009-01-05 07:00:00,2009-01-05 07:00:00,2009,1,5,0.8392209813109802,0.9974429789728406,10.813650771039386
2009-01-05 08:00:00,2009-01-05 08:00:00,2009,1,5,0.13504663315375975,0.9973931087436895,10.108977720590655
2009-01-05 09:00:00,2009-01-05 09:00:00,2009,1,5,0.4497252956255673,0.9973427575186525,10.423152870812093
2009-01-05 10:00:00,2009-01-05 10:00:00,2009,1,5,0.755595759754501,0.9972919253220119,10.72851501297462
2009-01-05 11:00:00,2009-01-05 11:00:00,2009,1,5,0.8166439099849816,0.9972406121782815,10.789050031767797
2009-01-05 12:00:00,2009-01-05 12:00:00,2009,1,5,0.3842934853131327,0.9971888181122075,10.356181666435209
2009-01-05 13:00:00,2009-01-05 13:00:00,2009,1,5,0.6197197028423725,0.9971365431487673,10.591085134330045
2009-01-05 14:00:00,2009-01-05 14:00:00,2009,1,5,0.7610630119569453,0.997083787313171,10.731900885088656
2009-01-05 15:00:00,2009-01-05 15:00:00,2009,1,5,0.3491925264561677,0.9970305506308603,10.319498032764772
2009-01-05 16:00:00,2009-01-05 16:00:00,2009,1,5,0.8912123039943247,0.9969768331275085,10.86098063526941
2009-01-05 17:00:00,2009-01-05 17:00:00,2009,1,5,0.6804857069120442,0.9969226348290212,10.649712055202256
2009-01-05 18:00:00,2009-01-05 18:00:00,2009,1,5,0.5575630534273738,0.9968679557615356,10.526242611042731
2009-01-05 19:00:00,2009-01-05 19:00:00,2009,1,5,0.8195079703177828,0.996812795951421,10.787635929831993
2009-01-05 20:00:00,2009-01-05 20:00:00,2009,1,5,0.3188030554114144,0.9967571554252782,10.286374609664197
2009-01-05 21:00:00,2009-01-05 21:00:00,2009,1,5,0.40607677853315316,0.9967010342099402,10.373087120632555
2009-01-05 22:00:00,2009-01-05 22:00:00,2009,1,5,0.9348741975773643,0.9966444323324715,10.90131852090208
2009-01-05 23:00:00,2009-01-05 23:00:00,2009,1,5,0.4119811273280507,0.9965873498201685,10.377854625529736
2009-01-06 00:00:00,2009-01-06 00:00:00,2009,1,6,0.42687054371799016,0.9965297867005595,10.392168410723585
2009-01-06 01:00:00,2009-01-06 01:00:00,2009,1,6,0.1627249633160034,0.9964717430014044,10.127442393330048
2009-01-06 02:00:00,2009-01-06 02:00:00,2009,1,6,0.24155425320546597,0.9964132187506951,10.205686440712418
2009-01-06 03:00:00,2009-01-06 03:00:00,2009,1,6,0.4885466295611136,0.996354213976655,10.452088769327665
2009-01-06 04:00:00,2009-01-06 04:00:00,2009,1,6,0.9142513409561093,0.9962947287077394,10.877198628033504
2009-01-06 05:00:00,2009-01-06 05:00:00,2009,1,6,0.19201296234974963,0.9962347629726351,10.154360592076102
2009-01-06 06:00:00,2009-01-06 06:00:00,2009,1,6,0.8627597741379509,0.996174316800261,10.82450294214056
2009-01-06 07:00:00,2009-01-06 07:00:00,2009,1,6,0.5138843983734744,0.9961133902197672,10.475018300571145
2009-01-06 08:00:00,2009-01-06 08:00:00,2009,1,6,0.8121437809946983,0.9960519832605359,10.772663613600058
2009-01-06 09:00:00,2009-01-06 09:00:00,2009,1,6,0.40696202427798966,0.9959900959521808,10.366862983799797
2009-01-06 10:00:00,2009-01-06 10:00:00,2009,1,6,0.8542321198661321,0.9959277283245471,10.813509403111604
2009-01-06 11:00:00,2009-01-06 11:00:00,2009,1,6,0.13289469634191364,0.9958648804077119,10.091543500419034
2009-01-06 12:00:00,2009-01-06 12:00:00,2009,1,6,0.8190238660665751,0.9958015522319837,10.777039388386411
2009-01-06 13:00:00,2009-01-06 13:00:00,2009,1,6,0.6355091545831785,0.9957377438279029,10.592886592862207
2009-01-06 14:00:00,2009-01-06 14:00:00,2009,1,6,0.1852501211132237,0.9956734552262411,10.141984673375635
2009-01-06 15:00:00,2009-01-06 15:00:00,2009,1,6,0.13971242257613725,0.9956086864580017,10.095799287156154
2009-01-06 16:00:00,2009-01-06 16:00:00,2009,1,6,0.6620034321831338,0.9955434375544198,10.617437807727331
2009-01-06 17:00:00,2009-01-06 17:00:00,2009,1,6,0.3126585603900215,0.9954777085469617,10.267435645859639
2009-01-06 18:00:00,2009-01-06 18:00:00,2009,1,6,0.2141224414176197,0.9954114994673254,10.168237436090875
2009-01-06 19:00:00,2009-01-06 19:00:00,2009,1,6,0.4727362535844536,0.9953448103474407,10.426184357058862
2009-01-06 20:00:00,2009-01-06 20:00:00,2009,1,6,0.28096832724336385,0.9952776412194684,10.233744739438048
2009-01-06 21:00:00,2009-01-06 21:00:00,2009,1,6,0.25117953123885894,0.995209992115801,10.203279452396869
2009-01-06 22:00:00,2009-01-06 22:00:00,2009,1,6,0.0908033237398399,0.9951418630690625,10.042221954430465
2009-01-06 23:00:00,2009-01-06 23:00:00,2009,1,6,0.39236002432639827,0.9950732541121086,10.343092565447485
2009-01-07 00:00:00,2009-01-07 00:00:00,2009,1,7,0.9736137782932399,0.9950041652780258,10.923655431073499
2009-01-07 01:00:00,2009-01-07 01:00:00,2009,1,7,0.057633443829499864,0.9949345966001326,10.006979409830826
2009-01-07 02:00:00,2009-01-07 02:00:00,2009,1,7,0.4983060045498191,0.9948645481119787,10.446951485669606
2009-01-07 03:00:00,2009-01-07 03:00:00,2009,1,7,0.7049257649153083,0.9947940198473452,10.652865963388761
2009-01-07 04:00:00,2009-01-07 04:00:00,2009,1,7,0.2863830101983159,0.9947230118402446,10.233613128600762
2009-01-07 05:00:00,2009-01-07 05:00:00,2009,1,7,0.6218908691501365,0.9946515241249206,10.568406110399344
2009-01-07 06:00:00,2009-01-07 06:00:00,2009,1,7,0.4995094022425851,0.9945795567358485,10.445304969601072
2009-01-07 07:00:00,2009-01-07 07:00:00,2009,1,7,0.13326893261123174,0.9945071097077347,10.07834002968858
2009-01-07 08:00:00,2009-01-07 08:00:00,2009,1,7,0.5392678730154795,0.9944341830755171,10.48360970377065
2009-01-07 09:00:00,2009-01-07 09:00:00,2009,1,7,0.7299353000903855,0.9943607768743647,10.673543068834032
2009-01-07 10:00:00,2009-01-07 10:00:00,2009,1,7,0.9286567354018358,0.994286891139678,10.871525646798617
2009-01-07 11:00:00,2009-01-07 11:00:00,2009,1,7,0.541353395535125,0.9942125259070885,10.48347865460601
2009-01-07 12:00:00,2009-01-07 12:00:00,2009,1,7,0.9423466933010362,0.994137681212459,10.883723505425626
2009-01-07 13:00:00,2009-01-07 13:00:00,2009,1,7,0.13800642175857647,0.9940623570918838,10.078629992677415
2009-01-07 14:00:00,2009-01-07 14:00:00,2009,1,7,0.03891117271793876,0.9939865535816881,9.97877670853482
2009-01-07 15:00:00,2009-01-07 15:00:00,2009,1,7,0.03567092705698893,0.9939102707184282,9.974773634241272
2009-01-07 16:00:00,2009-01-07 16:00:00,2009,1,7,0.9417071957862896,0.993833508538892,10.880042281175209
2009-01-07 17:00:00,2009-01-07 17:00:00,2009,1,7,0.04791810013497866,0.993756267080098,9.98548077093596
2009-01-07 18:00:00,2009-01-07 18:00:00,2009,1,7,0.7150802016854317,0.9936785463792964,10.651865665478395
2009-01-07 19:00:00,2009-01-07 19:00:00,2009,1,7,0.558602480772482,0.9936003464739682,10.494605945512165
2009-01-07 20:00:00,2009-01-07 20:00:00,2009,1,7,0.34605190867163504,0.9935216674018256,10.28126858268989
2009-01-07 21:00:00,2009-01-07 21:00:00,2009,1,7,0.7101536323164508,0.9934425092008116,10.644578724324568
2009-01-07 22:00:00,2009-01-07 22:00:00,2009,1,7,0.6796176439181121,0.9933628719091006,10.613246363009118
2009-01-07 23:00:00,2009-01-07 23:00:00,2009,1,7,0.10674229282024206,0.9932827555650979,10.03956984847122
2009-01-08 00:00:00,2009-01-08 00:00:00,2009,1,8,0.5816358849557192,0.99320216020744,10.51365748703012
2009-01-08 01:00:00,2009-01-08 01:00:00,2009,1,8,0.970545648192618,0.9931210858749941,10.90175650694256
2009-01-08 02:00:00,2009-01-08 02:00:00,2009,1,8,0.9323178711317348,0.9930395326068586,10.862713197200321
2009-01-08 03:00:00,2009-01-08 03:00:00,2009,1,8,0.6464777823025435,0.9929575004423629,10.576052786726173
2009-01-08 04:00:00,2009-01-08 04:00:00,2009,1,8,0.7442005913903653,0.992874989421067,10.672950485601035
2009-01-08 05:00:00,2009-01-08 05:00:00,2009,1,8,0.9040099889933351,0.9927919995827623,10.831929984820958
2009-01-08 06:00:00,2009-01-08 06:00:00,2009,1,8,0.7827187153089186,0.9927085309674709,10.709804024983628
2009-01-08 07:00:00,2009-01-08 07:00:00,2009,1,8,0.6227184335222702,0.9926245836154458,10.548964269676727
2009-01-08 08:00:00,2009-01-08 08:00:00,2009,1,8,0.6022672371047894,0.9925401575671708,10.527668812776497
2009-01-08 09:00:00,2009-01-08 09:00:00,2009,1,8,0.6343697613933172,0.9924552528633608,10.558922290026926
2009-01-08 10:00:00,2009-01-08 10:00:00,2009,1,8,0.39927620244903894,0.992369869544961,10.322974897898648
2009-01-08 11:00:00,2009-01-08 11:00:00,2009,1,8,0.011842573181155003,0.9922840076531481,9.934682649712636
2009-01-08 12:00:00,2009-01-08 12:00:00,2009,1,8,0.7722228645518984,0.992197667229329,10.694199536845188
2009-01-08 13:00:00,2009-01-08 13:00:00,2009,1,8,0.517459649836732,0.992110848315142,10.438568132988152
2009-01-08 14:00:00,2009-01-08 14:00:00,2009,1,8,0.6820862981579356,0.9920235509524553,10.602321807682488
2009-01-08 15:00:00,2009-01-08 15:00:00,2009,1,8,0.3018320345148593,0.9919357751833687,10.221189786348546
2009-01-08 16:00:00,2009-01-08 16:00:00,2009,1,8,0.3659182318415587,0.9918475210502122,10.284393442343681
2009-01-08 17:00:00,2009-01-08 17:00:00,2009,1,8,0.7807684202333872,0.9917587885955467,10.698356306188854
2009-01-08 18:00:00,2009-01-08 18:00:00,2009,1,8,0.5439629647396104,0.9916695778621636,10.460658743361245
2009-01-08 19:00:00,2009-01-08 19:00:00,2009,1,8,0.7245480051241043,0.991579888893085,10.640346894054954
2009-01-08 20:00:00,2009-01-08 20:00:00,2009,1,8,0.536233997058408,0.9914897217315638,10.451131214374046
2009-01-08 21:00:00,2009-01-08 21:00:00,2009,1,8,0.10934259665686152,0.9913990764210834,10.023333360867696
2009-01-08 22:00:00,2009-01-08 22:00:00,2009,1,8,0.5948537323589392,0.9913079530053578,10.507933262412516
2009-01-08 23:00:00,2009-01-08 23:00:00,2009,1,8,0.17605387099636627,0.9912163515283313,10.088217386279679
2009-01-09 00:00:00,2009-01-09 00:00:00,2009,1,9,0.5887254726492774,0.9911242720341794,10.499968192991073
2009-01-09 01:00:00,2009-01-09 01:00:00,2009,1,9,0.8936435193036337,0.9910317145673073,10.803960664976707
2009-01-09 02:00:00,2009-01-09 02:00:00,2009,1,9,0.7347925905974589,0.9909386791723515,10.644179382320974
2009-01-09 03:00:00,2009-01-09 03:00:00,2009,1,9,0.6635635363764034,0.9908451658941783,10.572015195318185
2009-01-09 04:00:00,2009-01-09 04:00:00,2009,1,9,0.3335186810533062,0.9907511747778849,10.241030428832154
2009-01-09 05:00:00,2009-01-09 05:00:00,2009,1,9,0.24968921397093602,0.9906567058687987,10.156256272658922
2009-01-09 06:00:00,2009-01-09 06:00:00,2009,1,9,0.19865621455054028,0.9905617592124779,10.10427380667532
2009-01-09 07:00:00,2009-01-09 07:00:00,2009,1,9,0.4309558710092344,0.9904663348547105,10.335619219556339
2009-01-09 08:00:00,2009-01-09 08:00:00,2009,1,9,0.2481974483776248,0.9903704328415154,10.151901776792778
2009-01-09 09:00:00,2009-01-09 09:00:00,2009,1,9,0.1528325832798466,0.9902740532191414,10.05557311547126
2009-01-09 10:00:00,2009-01-09 10:00:00,2009,1,9,0.5959257058122581,0.9901771960340682,10.49769766615294
2009-01-09 11:00:00,2009-01-09 11:00:00,2009,1,9,0.6134316469655022,0.9900798613330053,10.514230260295555
2009-01-09 12:00:00,2009-01-09 12:00:00,2009,1,9,0.6166692279342162,0.9899820491628926,10.516489719563141
2009-01-09 13:00:00,2009-01-09 13:00:00,2009,1,9,0.5924932514410927,0.9898837595709004,10.491330847150097
2009-01-09 14:00:00,2009-01-09 14:00:00,2009,1,9,0.5405754884911881,0.989784992604429,10.438425414535477
2009-01-09 15:00:00,2009-01-09 15:00:00,2009,1,9,0.9248845564508331,0.9896857483111093,10.821742039561926
2009-01-09 16:00:00,2009-01-09 16:00:00,2009,1,9,0.20650050921840524,0.9895860267388021,10.102360776606426
2009-01-09 17:00:00,2009-01-09 17:00:00,2009,1,9,0.18242657108330007,0.9894858279355984,10.077284850439282
2009-01-09 18:00:00,2009-01-09 18:00:00,2009,1,9,0.30516868554964405,0.9893851519498194,10.199020205047837
2009-01-09 19:00:00,2009-01-09 19:00:00,2009,1,9,0.04164977517392676,0.9892839988300164,9.93448976347409
2009-01-09 20:00:00,2009-01-09 20:00:00,2009,1,9,0.2674556339687545,0.9891823686249708,10.159279320218463
2009-01-09 21:00:00,2009-01-09 21:00:00,2009,1,9,0.02778125458867775,0.989080261383694,9.918583868425618
2009-01-09 22:00:00,2009-01-09 22:00:00,2009,1,9,0.5280646596240105,0.9889776771554276,10.417841431178287
2009-01-09 23:00:00,2009-01-09 23:00:00,2009,1,9,0.24940646901137375,0.9888746159896432,10.138152628907806
2009-01-10 00:00:00,2009-01-10 00:00:00,2009,1,10,0.6706059891253374,0.9887710779360422,10.55831676848576
2009-01-10 01:00:00,2009-01-10 01:00:00,2009,1,10,0.16621452134300818,0.9886670630445564,10.052885151788573
2009-01-10 02:00:00,2009-01-10 02:00:00,2009,1,10,0.2626007331127024,0.9885625713653472,10.148226446766174
2009-01-10 03:00:00,2009-01-10 03:00:00,2009,1,10,0.6212514541635904,0.9884576029488059,10.50582748365165
2009-01-10 04:00:00,2009-01-10 04:00:00,2009,1,10,0.21159468736344134,0.9883521578455541,10.095116265818982
2009-01-10 05:00:00,2009-01-10 05:00:00,2009,1,10,0.8839692299931015,0.9882462361064427,10.766431591057529
2009-01-10 06:00:00,2009-01-10 06:00:00,2009,1,10,0.2932803487463089,0.988139837782553,10.17467872657184
2009-01-10 07:00:00,2009-01-10 07:00:00,2009,1,10,0.7024593980723828,0.9880329629251958,10.582789027324342
2009-01-10 08:00:00,2009-01-10 08:00:00,2009,1,10,0.2873925618790705,0.987925611585912,10.16664867773819
2009-01-10 09:00:00,2009-01-10 09:00:00,2009,1,10,0.2569415649702974,0.9878177838164719,10.135119403135016
2009-01-10 10:00:00,2009-01-10 10:00:00,2009,1,10,0.7180358301891558,0.987709479668876,10.595130626877916
2009-01-10 11:00:00,2009-01-10 11:00:00,2009,1,10,0.3644646433184737,0.9876006991953541,10.240471635272016
2009-01-10 12:00:00,2009-01-10 12:00:00,2009,1,10,0.005434438226149307,0.9874914424483661,9.88034886270981
2009-01-10 13:00:00,2009-01-10 13:00:00,2009,1,10,0.6716271112333864,0.9873817094806012,10.545444206039399
2009-01-10 14:00:00,2009-01-10 14:00:00,2009,1,10,0.7370276623561485,0.9872715003449786,10.609742665805934
2009-01-10 15:00:00,2009-01-10 15:00:00,2009,1,10,0.6968493542263106,0.9871608150946469,10.56845750517278
2009-01-10 16:00:00,2009-01-10 16:00:00,2009,1,10,0.19257139990862537,0.9870496537829845,10.06306793773847
2009-01-10 17:00:00,2009-01-10 17:00:00,2009,1,10,0.5280619171352645,0.9869380164635992,10.397442081771256
2009-01-10 18:00:00,2009-01-10 18:00:00,2009,1,10,0.5446695920127315,0.9868259031903286,10.412928623916017
2009-01-10 19:00:00,2009-01-10 19:00:00,2009,1,10,0.7242478183754687,0.9867133140172395,10.591380958547864
2009-01-10 20:00:00,2009-01-10 20:00:00,2009,1,10,0.5069317495886589,0.9866002489986284,10.372934239574944
